frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
1297,114785.25,12.963624954223633,-1.733028875605669e-05,-0.5154770612716675,-1.1721770300402752e-06,0.13878636062145233,-1.8756040276457497e-07,0.003016339847818017,0.13889709115027368,2.1383726730430552e-09,trajectory,STRAIGHT,2.7791268825531006,-12.960806544464191,0.309288975405454
1298,114785.281,12.965291976928711,-1.733253702695947e-05,-0.515440821647644,-1.171989235521922e-06,0.13878636062145233,-1.870739652076736e-07,0.003016339847818017,0.13889709115027374,2.112475378405278e-09,trajectory,STRAIGHT,2.7791268825531006,-12.96247329036558,0.30932874757493356
1299,114785.375,12.977377891540527,-1.7348384062643163e-05,-0.5151780843734741,-1.170627725210215e-06,0.13878636062145233,-1.745606965641855e-07,0.003016339847818017,0.13889709115027507,1.001224659455203e-09,trajectory,STRAIGHT,2.778510570526123,-12.97455719864518,0.3096170962564594
1300,114785.484,12.989880561828613,-1.7363221559207886e-05,-0.5149062871932983,-1.1692272691745429e-06,0.13878636062145233,-1.569083707408936e-07,0.003016339847818017,0.1388970911502767,-5.11861942416975e-10,trajectory,STRAIGHT,2.7778940200805664,-12.98705779431836,0.3099153895515145
1301,114785.578,13.00196647644043,-1.737645288812928e-05,-0.5146435499191284,-1.167272239472397e-06,0.13878636062145233,-1.4889066335399548e-07,0.003016339847818017,0.13889709115027746,-1.3319895489285645e-09,trajectory,STRAIGHT,2.7772786617279053,-12.999141704346805,0.31020374084800245
1302,114785.703,13.017386436462402,-1.739273648126982e-05,-0.5143083333969116,-1.164580140165576e-06,0.13878636062145233,-1.4409914683710667e-07,0.003016339847818017,0.1388970911502779,-2.1187956258286857e-09,trajectory,STRAIGHT,2.7766616344451904,-13.014559108066678,0.31057163792731585
1303,114785.812,13.030305862426758,-1.7405984181095846e-05,-0.51402747631073,-1.162324577631406e-06,0.13878636062145233,-1.4115374824541504e-07,0.003016339847818017,0.13889709115027818,-2.01532688313784e-09,trajectory,STRAIGHT,2.7760467529296875,-13.027476393361908,0.31087987641599274
1304,114785.843,13.034473419189453,-1.7410209693480283e-05,-0.5139368772506714,-1.161596976803684e-06,0.13878636062145233,-1.406861258601566e-07,0.003016339847818017,0.13889709115027823,-2.17802914773589e-09,trajectory,STRAIGHT,2.775430202484131,-13.031643259800035,0.3109793082344592
1305,114785.937,13.044058799743652,-1.7419915820937604e-05,-0.5137284994125366,-1.1599234948809513e-06,0.13878636062145233,-1.4050380059416057e-07,0.003016339847818017,0.13889709115027818,-1.946787046538431e-09,trajectory,STRAIGHT,2.775430202484131,-13.041227053004825,0.31120800142947946
1306,114786.046,13.05531120300293,-1.743134271237068e-05,-0.5134838819503784,-1.1579589725900942e-06,0.13878636062145233,-1.418784592033262e-07,0.003016339847818017,0.13889709115027804,-2.1698645940069954e-09,trajectory,STRAIGHT,2.775430202484131,-13.052477593560916,0.31147646732133605
1307,114786.156,13.067813873291016,-1.744425571814645e-05,-0.5132120847702026,-1.1557761700019572e-06,0.13878636062145233,-1.4541824100433587e-07,0.003016339847818017,0.1388970911502771,-1.5710267051370694e-09,trajectory,STRAIGHT,2.774813175201416,-13.06497819507694,0.31177476254033415
1308,114786.25,13.079899787902832,-1.7457132344134152e-05,-0.5129493474960327,-1.1536661274573357e-06,0.13878636062145233,-1.5085359450495162e-07,0.003016339847818017,0.13889709115027657,-1.4277853848152299e-09,trajectory,STRAIGHT,2.7741971015930176,-13.077062110777085,0.312063114191424
1309,114786.281,13.083650588989258,-1.7461232346249744e-05,-0.51286780834198,-1.1530112866591014e-06,0.13878636062145233,-1.5294290278689004e-07,0.003016339847818017,0.1388970911502771,-6.54302462455167e-10,trajectory,STRAIGHT,2.7735815048217773,-13.080812291692133,0.31215260253108745
1310,114786.359,13.093235969543457,-1.7471991668571718e-05,-0.5126594305038452,-1.151337804600775e-06,0.13878636062145233,-1.5914838513708673e-07,0.003016339847818017,0.1388970911502765,-3.3367273984147725e-10,trajectory,STRAIGHT,2.7735815048217773,-13.090396087753291,0.3123812946732127
1311,114786.468,13.105321884155273,-1.7486239812569693e-05,-0.5123966932296753,-1.1492277619678046e-06,0.13878636062145233,-1.6874733432814537e-07,0.003016339847818017,0.13889709115027563,2.85348074080493e-10,trajectory,STRAIGHT,2.772965669631958,-13.102480005325376,0.31266964495317506
1312,114786.578,13.119491577148438,-1.7504129573353566e-05,-0.5120886564254761,-1.1467539188273213e-06,0.13878636062145233,-1.825220437012831e-07,0.003016339847818017,0.13889709115027432,1.7861359297915944e-09,trajectory,STRAIGHT,2.7723495960235596,-13.116647358100174,0.3130077096139453
1313,114786.687,13.133244514465332,-1.752296884660609e-05,-0.5117896795272827,-1.1443528357237745e-06,0.13878636062145233,-1.9849355226142507e-07,0.003016339847818017,0.13889709115027285,3.1639156155691776e-09,trajectory,STRAIGHT,2.7717337608337402,-13.13039802520764,0.3133358297211957
1314,114786.796,13.145330429077148,-1.7540931366966106e-05,-0.5115269422531128,-1.1422427929514773e-06,0.13878636062145233,-2.146450839290992e-07,0.003016331233084202,0.13889709115027143,4.694131972546969e-09,trajectory,STRAIGHT,2.771116256713867,-13.142481945748735,0.3136241762878391
1315,114786.906,13.159083366394043,-1.756318670231849e-05,-0.5112279653549194,-1.1396992604078349e-06,0.13878636062145233,-2.3543221061572694e-07,0.0030160921160131693,0.13889709115026955,6.792175841200963e-09,trajectory,STRAIGHT,2.7705001831054688,-13.156232615048253,0.31395229298
1316,114787.0,13.16991901397705,-1.7582247892278247e-05,-0.5109924077987671,-1.1376863310210352e-06,0.13878636062145233,-2.5337564579785976e-07,0.0030162115581333637,0.13889709115026794,8.110493273922884e-09,trajectory,STRAIGHT,2.7698845863342285,-13.167066476533854,0.3142108076354537
1317,114787.031,13.173669815063477,-1.7589156414032914e-05,-0.5109108686447144,-1.1369895640808401e-06,0.13878636062145233,-2.584659455351357e-07,0.003016282105818391,0.13889709115026747,8.720921697058273e-09,trajectory,STRAIGHT,2.7698845863342285,-13.170816659525137,0.314300293167397
1318,114787.109,13.182421684265137,-1.7605792891117744e-05,-0.5107206106185913,-1.1354292726754326e-06,0.13878636062145233,-2.6860374191528535e-07,0.0030164113268256187,0.13889709115026655,9.395637353119716e-09,trajectory,STRAIGHT,2.7698845863342285,-13.179567086841459,0.31450909222548545
1319,114787.218,13.195341110229492,-1.763108593877405e-05,-0.5104397535324097,-1.134615551462222e-06,0.13878636062145233,-2.745322831287922e-07,0.0030164257623255253,0.138897091150266,1.086174196361767e-08,trajectory,STRAIGHT,2.769268274307251,-13.19248438515875,0.3148173186722436
1320,114787.328,13.207010269165039,-1.7654218027018942e-05,-0.5101860761642456,-1.1340903428386033e-06,0.13878636062145233,-2.755517982677702e-07,0.0030164257623255253,0.1388970911502655,1.0389742073869874e-08,trajectory,STRAIGHT,2.7686526775360107,-13.204151623211025,0.3150957164665132
1321,114787.421,13.219096183776855,-1.7678121366770938e-05,-0.5099233388900757,-1.1335463651199106e-06,0.13878636062145233,-2.729307198023889e-07,0.0030164257623255253,0.13889709115026574,1.1152672053503844e-08,trajectory,STRAIGHT,2.7680351734161377,-13.216235549192824,0.3153840570940284
1322,114787.453,13.22368049621582,-1.7687107174424455e-05,-0.5098236799240112,-1.13334002349723e-06,0.13878636062145233,-2.7174110073246993e-07,0.0030164257623255253,0.13889709115026586,1.1418671812534773e-08,trajectory,STRAIGHT,2.7674202919006348,-13.220819107550433,0.31549342775783235
1323,114787.531,13.23284912109375,-1.7704878700897098e-05,-0.5096243619918823,-1.1329273494721586e-06,0.13878636062145233,-2.667254932475771e-07,0.0030164257623255253,0.13889709115026677,9.814974330906267e-09,trajectory,STRAIGHT,2.7674202919006348,-13.229986224638154,0.31571216928547213
1324,114787.625,13.246185302734375,-1.773004805727396e-05,-0.5093344449996948,-1.1323271044426166e-06,0.13878636062145233,-2.5759945287973096e-07,0.0030164257623255253,0.1388970911502676,1.0039200221142089e-08,trajectory,STRAIGHT,2.7668046951293945,-13.243320214011838,0.3160303394601639
1325,114787.656,13.247435569763184,-1.7732363630784675e-05,-0.5093072652816772,-1.1322778923726507e-06,0.13878636062145233,-2.567177830314904e-07,0.0030164257623255253,0.13889709115026766,1.0054417514018206e-08,trajectory,STRAIGHT,2.766188383102417,-13.244570275569167,0.31606016795808234
1326,114787.765,13.261188507080078,-1.775722012098413e-05,-0.5090082883834839,-1.1318126965473129e-06,0.13878636062145233,-2.4557377287237614e-07,0.0030164257623255253,0.1388970911502687,8.04717248981375e-09,trajectory,STRAIGHT,2.766188383102417,-13.258320953303269,0.31638828204982883
1327,114787.843,13.269523620605469,-1.7771761122276075e-05,-0.5088270902633667,-1.1315307462600296e-06,0.13878636062145233,-2.393862814642489e-07,0.0030164257623255253,0.13889709115026924,7.0703811584659525e-09,trajectory,STRAIGHT,2.7655723094940186,-13.266654697923194,0.3165871395985189
1328,114787.921,13.275358200073242,-1.778170553734526e-05,-0.5087002515792847,-1.1313333659282497e-06,0.13878636062145233,-2.34223477946216e-07,0.0030164257623255253,0.1388970911502697,6.9743309225381915e-09,trajectory,STRAIGHT,2.7649552822113037,-13.272488319398924,0.3167263401168211
1329,114788.062,13.29536247253418,-1.781435639713891e-05,-0.5082653760910034,-1.1306567179490348e-06,0.13878636062145233,-2.1855328213860048e-07,0.0030164257623255253,0.13889709115027113,5.866308768250707e-09,trajectory,STRAIGHT,2.7649552822113037,-13.292489308826788,0.31720360048058077
1330,114788.156,13.306614875793457,-1.783172774594277e-05,-0.5080207586288452,-1.1302760897805593e-06,0.13878636062145233,-2.0971424419258256e-07,0.0030164257623255253,0.1388970911502719,4.655026963436605e-09,trajectory,STRAIGHT,2.7643399238586426,-13.303739866407241,0.31747206042967224
1331,114788.265,13.319534301757812,-1.7850792573881336e-05,-0.5077399015426636,-1.129884418361689e-06,0.13878636062145233,-1.9992899069620762e-07,0.0030164257623255253,0.1388970911502728,4.284565943103116e-09,trajectory,STRAIGHT,2.763723373413086,-13.316657174170338,0.31778029310287703
1332,114788.296,13.324118614196777,-1.785734639270231e-05,-0.5076402425765991,-1.129755635234573e-06,0.13878636062145233,-1.9710270748873882e-07,0.0030164257623255253,0.1388970911502729,3.349231046855476e-09,trajectory,STRAIGHT,2.763108015060425,-13.321240735223853,0.3178896661979775
1333,114788.375,13.333703994750977,-1.7870701412903145e-05,-0.5074318647384644,-1.1294862936792021e-06,0.13878636062145233,-1.9073057444529695e-07,0.0030164257623255253,0.1388970911502735,3.068486621682383e-09,trajectory,STRAIGHT,2.763108015060425,-13.330824545096021,0.3181183557451438
1334,114788.468,13.346206665039062,-1.7887497961055487e-05,-0.5071600675582886,-1.1291350074658164e-06,0.13878636062145233,-1.8324196560115524e-07,0.0030164257623255253,0.1388970911502741,2.355480104156201e-09,trajectory,STRAIGHT,2.7624924182891846,-13.343325167476031,0.3184166470817051
1335,114788.484,13.346206665039062,-1.7887497961055487e-05,-0.5071600675582886,-1.1291350074658164e-06,0.13878636062145233,-1.8324196560115524e-07,0.0030164257623255253,0.1388970911502741,2.355480104156201e-09,trajectory,STRAIGHT,2.7624924182891846,-13.343325167476031,0.3184166470817051
1336,114788.593,13.354541778564453,-1.7898342775879428e-05,-0.5069788694381714,-1.1289007851472083e-06,0.13878636062145233,-1.788897776577869e-07,0.0030164257623255253,0.13889709115027452,2.130306088405668e-09,trajectory,STRAIGHT,2.7618753910064697,-13.351658916237739,0.31861550832552943
1337,114788.734,13.37454605102539,-1.7923437553690746e-05,-0.5065439939498901,-1.1281076114889642e-06,0.13878636062145233,-1.69720763665282e-07,0.003016174305230379,0.13889709115027554,1.2258483229417215e-09,trajectory,STRAIGHT,2.7612595558166504,-13.371659914927875,0.31909277624321997
1338,114788.828,13.388298988342285,-1.7939770259545185e-05,-0.5062450170516968,-1.1276027020446226e-06,0.13878636062145233,-1.6056741003467323e-07,0.003016335191205144,0.1388970911502759,3.5771749632192834e-10,trajectory,STRAIGHT,2.760643482208252,-13.385410602884583,0.3194208988563243
1339,114788.859,13.391216278076172,-1.7943131751962937e-05,-0.5061815977096558,-1.1276687576797917e-06,0.13878636062145233,-1.596382901425386e-07,0.0030163759365677834,0.138897091150276,2.963448056455236e-10,trajectory,STRAIGHT,2.7600271701812744,-13.388327415623415,0.319490500725732
1340,114788.937,13.40121841430664,-1.7954440409084782e-05,-0.5059641599655151,-1.127690911225591e-06,0.13878636062145233,-1.545501646660341e-07,0.00301639293320477,0.13889709115027693,-1.5148696994349137e-10,trajectory,STRAIGHT,2.7600271701812744,-13.398327916820335,0.3197291359229564
1341,114789.062,13.416221618652344,-1.797146069293376e-05,-0.5056380033493042,-1.1270154359701572e-06,0.13878636062145233,-1.652992409617582e-07,0.00301639293320477,0.13889709115027596,6.602110641492914e-10,trajectory,STRAIGHT,2.7594118118286133,-13.41332866972514,0.32008708866151125
1342,114789.171,13.427474021911621,-1.798583434720058e-05,-0.505393385887146,-1.1265088293618295e-06,0.13878636062145233,-1.923389447711088e-07,0.00301639293320477,0.13889709115027352,2.9987023344123843e-09,trajectory,STRAIGHT,2.758795738220215,-13.424579235305096,0.32035555160744383
1343,114789.187,13.431224822998047,-1.7991193089983426e-05,-0.5053118467330933,-1.1263399604606278e-06,0.13878636062145233,-2.0496702290984103e-07,0.00301639293320477,0.13889709115027238,4.107533213051475e-09,trajectory,STRAIGHT,2.758178949356079,-13.428329424008055,0.3204450386887249
1344,114789.281,13.440810203552246,-1.8006663594860584e-05,-0.5051034688949585,-1.1259084065301826e-06,0.13878636062145233,-2.4545028054490103e-07,0.00301639293320477,0.13889709115026874,7.559833072842419e-09,trajectory,STRAIGHT,2.758178949356079,-13.437913239991424,0.3206737261210088
1345,114789.375,13.452896118164062,-1.8030836145044304e-05,-0.5048407316207886,-1.1254301194659358e-06,0.13878636062145233,-3.131587504867639e-07,0.00301639293320477,0.13889709115026264,1.3991520581621853e-08,trajectory,STRAIGHT,2.7575631141662598,-13.449997182739935,0.32096206647939024
1346,114789.406,13.456230163574219,-1.8038599591818638e-05,-0.5047682523727417,-1.1254962034044235e-06,0.13878636062145233,-3.3355627238051966e-07,0.00301639293320477,0.1388970911502599,1.4595927559496978e-08,trajectory,STRAIGHT,2.7575631141662598,-13.453330684359067,0.3210416075523743
1347,114789.515,13.465815544128418,-1.8063370589516126e-05,-0.5045598745346069,-1.1259304312295214e-06,0.13878636062145233,-3.8149849501678545e-07,0.00301639293320477,0.13889709115025556,1.986761479107334e-08,trajectory,STRAIGHT,2.7575631141662598,-13.462914501923066,0.32127028568681304
1348,114789.593,13.477901458740234,-1.8098284272127785e-05,-0.504297137260437,-1.1264779356386932e-06,0.13878636062145233,-4.1628010194472154e-07,0.00301639293320477,0.13889709115025334,2.2979893402803623e-08,trajectory,STRAIGHT,2.756946325302124,-13.474998446645593,0.3215586153071198
1349,114789.703,13.483319282531738,-1.8114658814738505e-05,-0.5041793584823608,-1.126723368562605e-06,0.13878636062145233,-4.2257769905518217e-07,0.00301639293320477,0.13889709115025275,2.4532238210319135e-08,trajectory,STRAIGHT,2.756331443786621,-13.480415387675357,0.3216878657928474
1350,114789.812,13.502906799316406,-1.8173375792684965e-05,-0.5037535429000854,-1.1275370195229142e-06,0.13878636062145233,-3.9964336906450626e-07,0.00301639293320477,0.13889709115025412,2.3197026633847567e-08,trajectory,STRAIGHT,2.7557151317596436,-13.499999714368187,0.32215515649363186
1351,114789.906,13.516242980957031,-1.8210444977739826e-05,-0.503463625907898,-1.127893876695948e-06,0.13878636062145233,-3.728003150627046e-07,0.00301639293320477,0.13889709115025653,2.3283345628144435e-08,trajectory,STRAIGHT,2.755098581314087,-13.513333725269014,0.3224733147718826
1352,114790.015,13.528328895568848,-1.8241671568830498e-05,-0.503200888633728,-1.128148520182573e-06,0.13878636062145233,-3.420952623400808e-07,0.00301639293320477,0.1388970911502595,1.6626543587953233e-08,trajectory,STRAIGHT,2.7544825077056885,-13.525417673507228,0.32276164807823127
1353,114790.046,13.530829429626465,-1.8247765183332376e-05,-0.5031465291976929,-1.1281907578307565e-06,0.13878636062145233,-3.353260922267509e-07,0.00301639293320477,0.1388970911502601,1.641596724372984e-08,trajectory,STRAIGHT,2.753866672515869,-13.527917800829336,0.32282130361201705
1354,114790.125,13.542915344238281,-1.8275732145411894e-05,-0.502883791923523,-1.1283769216863033e-06,0.13878636062145233,-3.0795268912697793e-07,0.00301639293320477,0.13889709115026264,1.355951490149855e-08,trajectory,STRAIGHT,2.753866672515869,-13.54000175004316,0.3231096401770668
1355,114790.25,13.557918548583984,-1.8307462596567348e-05,-0.502557635307312,-1.1285488314703482e-06,0.13878636062145233,-2.808696990541648e-07,0.00301639293320477,0.13889709115026508,1.2887810448997976e-08,trajectory,STRAIGHT,2.7532503604888916,-13.555002515722059,0.32346757820964195
1356,114790.359,13.568337440490723,-1.8327878933632746e-05,-0.5023311376571655,-1.128668170816363e-06,0.13878636062145233,-2.651888735272223e-07,0.00301639293320477,0.13889709115026652,9.561230534126293e-09,trajectory,STRAIGHT,2.7526352405548096,-13.565419714856986,0.32371614790605685
