frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
3219,78521.875,32.48191452026367,-0.5246043801307678,-0.9962385296821594,-9.988897442888656e-06,0.13878633081912994,-1.805352894734824e-06,6.6802645051211584e-06,0.13889709353358082,1.937023218860646e-08,-0.0005089206438060501,trajectory,STRAIGHT,1.8307183980941772,32.48053767345694,5.875335572664517
3220,78521.921,32.48815155029297,-0.5246043801307678,-0.9962385296821594,-9.988761110254486e-06,0.13878633081912994,-1.8097455267707119e-06,6.275421128520975e-06,0.13889709353357732,1.3479695613718454e-08,-0.0005088882563359221,trajectory,STRAIGHT,1.8266260623931885,32.48677323566843,5.875335572664517
3221,78521.984,32.49646759033203,-0.5246043801307678,-0.9962385296821594,-9.988579333380637e-06,0.13878633081912994,-1.805757619877113e-06,6.334072168101557e-06,0.1388970935335805,2.523362730667441e-08,-0.0005088929484190885,trajectory,STRAIGHT,1.8266260623931885,32.495087315857916,5.875335572664517
3222,78522.031,32.50270462036133,-0.5246043801307678,-0.9962385296821594,-9.988318334710913e-06,0.13878633081912994,-1.7964067637876724e-06,6.432779173337622e-06,0.138897093533588,1.8232829704467558e-08,-0.0005089008449795074,trajectory,STRAIGHT,1.8225828409194946,32.5013228739265,5.875335572664517
3223,78522.093,32.51102066040039,-0.5246043801307678,-0.9962385296821594,-9.987845356474713e-06,0.13878633081912994,-1.7855038549896562e-06,6.604446298297262e-06,0.13889709353359672,9.013306750005394e-09,-0.0005089145783495042,trajectory,STRAIGHT,1.8225828409194946,32.50963694858042,5.875335572664517
3224,78522.125,32.51476287841797,-0.5246043801307678,-0.9962385296821594,-9.987551607917372e-06,0.13878633081912994,-1.7815012824939913e-06,6.65737570670899e-06,0.13889709353359994,4.930099776398969e-09,-0.0005089188127021772,trajectory,STRAIGHT,1.818589448928833,32.51337828113972,5.875335572664517
3225,78522.296,32.52432632446289,-0.5246043801307678,-0.9962385296821594,-9.986609498710516e-06,0.13878633081912994,-1.7609388578421203e-06,6.788983682781691e-06,0.13889709353361615,1.658328459078053e-08,-0.000508929341340263,trajectory,STRAIGHT,1.818589448928833,32.52293946142217,5.875335572664517
3226,78522.406,32.5455322265625,-0.5246043801307678,-0.9962385296821594,-9.984183841286603e-06,0.13878633081912994,-1.7150131270682323e-06,7.1623562689637765e-06,0.1388970935336529,-8.475542775491286e-09,-0.0005089592111471575,trajectory,STRAIGHT,1.810752272605896,32.544140324392615,5.875335572664517
3227,78522.531,32.567569732666016,-0.5246043801307678,-0.9962385296821594,-9.979347153126731e-06,0.13878633081912994,-1.66778477250773e-06,7.487086350010941e-06,0.13889709353369098,1.4736258735914933e-10,-0.0005089851895536413,trajectory,STRAIGHT,1.8073843717575073,32.5661725716642,5.875335572664517
3228,78522.625,32.58004379272461,-0.5246043801307678,-0.9962385296821594,-9.976498581617331e-06,0.13878633081912994,-1.6413778212154284e-06,7.673058462387417e-06,0.13889709353371196,7.81249367048702e-09,-0.0005090000673226314,trajectory,STRAIGHT,1.8038451671600342,32.57864364499227,5.875335572664517
3229,78522.656,32.584617614746094,-0.5246043801307678,-0.9962385296821594,-9.975293500967216e-06,0.13878633081912994,-1.6324094076480833e-06,7.736006409686524e-06,0.13889709353371915,2.4268739342329924e-09,-0.0005090051031584154,trajectory,STRAIGHT,1.8001912832260132,32.58321637005503,5.875335572664517
3230,78522.75,32.59334945678711,-0.5246043801307678,-0.9962385296821594,-9.972549555223962e-06,0.13878633081912994,-1.615304881852353e-06,7.871911293477751e-06,0.13889709353373283,-7.888611830498011e-09,-0.0005090159755491186,trajectory,STRAIGHT,1.8001912832260132,32.59194611517717,5.875335572664517
3231,78522.828,32.60790252685547,-0.5246043801307678,-0.9962385296821594,-9.967030741005007e-06,0.13878633081912994,-1.5868477021285798e-06,8.105093911581207e-06,0.13889709353375396,1.2278350182922686e-09,-0.0005090346301585669,trajectory,STRAIGHT,1.7965850830078125,32.60649568241129,5.875335572664517
3232,78522.859,32.611228942871094,-0.5246043801307678,-0.9962385296821594,-9.965494604423832e-06,0.13878633081912994,-1.5803519772816799e-06,8.156594049069099e-06,0.13889709353375917,-2.7410835819644034e-09,-0.000509038750169566,trajectory,STRAIGHT,1.7932889461517334,32.60982129637673,5.875335572664517
3233,78522.937,32.622039794921875,-0.5246043801307678,-0.9962385296821594,-9.959755684875661e-06,0.13878633081912994,-1.5592987665513647e-06,8.321111636178102e-06,0.13889709353377402,2.8204290649724605e-09,-0.0005090519115765347,trajectory,STRAIGHT,1.7932889461517334,32.620629538150496,5.875335572664517
3234,78522.968,32.62578201293945,-0.5246043801307678,-0.9962385296821594,-9.957855743251549e-06,0.13878633081912994,-1.5525963590334868e-06,8.38548567116959e-06,0.1388970935337794,-1.6090555437406003e-09,-0.000509057061499334,trajectory,STRAIGHT,1.7906358242034912,32.624370851320634,5.875335572664517
3235,78523.046,32.635345458984375,-0.5246043801307678,-0.9962385296821594,-9.954643404401294e-06,0.13878633081912994,-1.5344410257966956e-06,8.468462510791142e-06,0.1388970935337939,-1.286244435989426e-08,-0.0005090636996465037,trajectory,STRAIGHT,1.7906358242034912,32.633931981956394,5.875335572664517
3236,78523.062,32.63825607299805,-0.5246043801307678,-0.9962385296821594,-9.954100413605829e-06,0.13878633081912994,-1.529631390440045e-06,8.468462510791142e-06,0.13889709353380159,8.899511890954563e-09,-0.0005090636996465037,trajectory,STRAIGHT,1.7906358242034912,32.6368418904169,5.875335572664517
3237,78523.156,32.649898529052734,-0.5246043801307678,-0.9962385296821594,-9.953377354011119e-06,0.13878633081912994,-1.5119155705178855e-06,8.448433618468698e-06,0.13889709353381569,-4.169996988218939e-09,-0.000509062097335118,trajectory,STRAIGHT,1.787431240081787,32.648481520220095,5.875335572664517
3238,78523.312,32.66278839111328,-0.5246043801307678,-0.9962385296821594,-9.953734786322505e-06,0.13878633081912994,-1.488192083343165e-06,8.448433618468698e-06,0.13889709353383456,-1.886684828031691e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7841051816940308,32.66136824565833,5.875335572664517
3239,78523.375,32.679420471191406,-0.5246043801307678,-0.9962385296821594,-9.953979442710597e-06,0.13878633081912994,-1.4658438658443629e-06,8.448433618468698e-06,0.1388970935338523,-9.781666134597814e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7786914110183716,32.6779962666982,5.875335572664517
3240,78523.421,32.686073303222656,-0.5246043801307678,-0.9962385296821594,-9.954052141584839e-06,0.13878633081912994,-1.4590983710149885e-06,8.448433618468698e-06,0.13889709353385765,-1.6937227608364825e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7786914110183716,32.68464747138323,5.875335572664517
3241,78523.5,32.69563674926758,-0.5246043801307678,-0.9962385296821594,-9.954156709823429e-06,0.13878633081912994,-1.4504757928079925e-06,8.448433618468698e-06,0.1388970935338646,-3.991154680081221e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7786914110183716,32.694208574370734,5.875335572664517
3242,78523.531,32.700626373291016,-0.5246043801307678,-0.9962385296821594,-9.954202235513178e-06,0.13878633081912994,-1.4467804021478514e-06,8.448433618468698e-06,0.13889709353386753,-9.249555030390759e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7763358354568481,32.69919697417121,5.875335572664517
3243,78523.609,32.70935821533203,-0.5246043801307678,-0.9962385296821594,-9.95425951284364e-06,0.13878633081912994,-1.441446329408791e-06,8.448433618468698e-06,0.1388970935338718,-1.8363174587390634e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7763358354568481,32.70792667091429,5.875335572664517
3244,78523.625,32.71310043334961,-0.5246043801307678,-0.9962385296821594,-9.95428406680789e-06,0.13878633081912994,-1.438081653759582e-06,8.448433618468698e-06,0.13889709353387447,8.023926524632406e-10,-0.000509062097335118,trajectory,STRAIGHT,1.7732850313186646,32.711667968383615,5.875335572664517
3245,78523.734,32.719337463378906,-0.5246043801307678,-0.9962385296821594,-9.954324974837672e-06,0.13878633081912994,-1.4354278619066463e-06,8.448433618468698e-06,0.13889709353387658,-5.614831778329663e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7732850313186646,32.7179034626499,5.875335572664517
3246,78523.859,32.737632751464844,-0.5246043801307678,-0.9962385296821594,-9.954444987502516e-06,0.13878633081912994,-1.4253113249651506e-06,8.448433618468698e-06,0.13889709353388463,-2.462554959802916e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7705767154693604,32.73619423486879,5.875335572664517
3247,78523.968,32.756343841552734,-0.5246043801307678,-0.9962385296821594,-9.954567801534646e-06,0.13878633081912994,-1.4182455743139144e-06,8.448433618468698e-06,0.13889709353389026,-1.5678789360417197e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7659832239151,32.754900689471576,5.875335572664517
3248,78524.078,32.772560119628906,-0.5246043801307678,-0.9962385296821594,-9.9546741716175e-06,0.13878633081912994,-1.4151113418847672e-06,8.448433618468698e-06,0.13889709353389276,-1.3449048292259954e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7640886306762695,32.77111293616062,5.875335572664517
3249,78524.171,32.784202575683594,-0.5246043801307678,-0.9962385296821594,-9.95471784126169e-06,0.13878633081912994,-1.4133009926808882e-06,8.448433618468698e-06,0.13889709353389126,-9.047591232301833e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7622438669204712,32.78275248985096,5.875335572664517
3250,78524.203,32.78919219970703,-0.5246043801307678,-0.9962385296821594,-9.954717877660625e-06,0.13878633081912994,-1.410930394740717e-06,8.448433618468698e-06,0.13889709353389315,-1.4204265820933696e-08,-0.000509062097335118,trajectory,STRAIGHT,1.760190486907959,32.787740867941324,5.875335572664517
3251,78524.296,32.79958724975586,-0.5246043801307678,-0.9962385296821594,-9.954717883970878e-06,0.13878633081912994,-1.4086784858591272e-06,8.448433618468698e-06,0.138897093533895,-8.180001130110466e-09,-0.000509062097335118,trajectory,STRAIGHT,1.760190486907959,32.798133318310676,5.875335572664517
3252,78524.421,32.80748748779297,-0.5246043801307678,-0.9962385296821594,-9.954717826434205e-06,0.13878633081912994,-1.4066936273593456e-06,8.448433618468698e-06,0.1388970935338966,-1.620325890709711e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7581535577774048,32.8060315769809,5.875335572664517
3253,78524.515,32.829524993896484,-0.5246043801307678,-0.9962385296821594,-9.954717807086963e-06,0.13878633081912994,-1.401027589054138e-06,8.448433618468698e-06,0.1388970935339011,-2.0381810928388168e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7565503120422363,32.82806354514567,5.875335572664517
3254,78524.625,32.8444938659668,-0.5246043801307678,-0.9962385296821594,-9.954717837111038e-06,0.13878633081912994,-1.3993652601129725e-06,8.448433618468698e-06,0.13889709353390242,-1.3478167017393026e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7549958229064941,32.84302864164151,5.875335572664517
3255,78524.656,32.848236083984375,-0.5246043801307678,-0.9962385296821594,-9.954717873509279e-06,0.13878633081912994,-1.3980363746668445e-06,8.448433618468698e-06,0.13889709353390348,-1.7309747130418053e-08,-0.000509062097335118,trajectory,STRAIGHT,1.753455638885498,32.8467699139942,5.875335572664517
3256,78524.734,32.8586311340332,-0.5246043801307678,-0.9962385296821594,-9.954717867650183e-06,0.13878633081912994,-1.3969710153105552e-06,8.448433618468698e-06,0.13889709353390434,-9.116599753632428e-09,-0.000509062097335118,trajectory,STRAIGHT,1.753455638885498,32.85716233346777,5.875335572664517
3257,78524.859,32.872352600097656,-0.5246043801307678,-0.9962385296821594,-9.954717871837319e-06,0.13878633081912994,-1.3943736121291295e-06,8.448433618468698e-06,0.1388970935339064,-2.2983723986001018e-08,-0.000509062097335118,trajectory,STRAIGHT,1.75203275680542,32.87088031875401,5.875335572664517
3258,78524.968,32.88898468017578,-0.5246043801307678,-0.9962385296821594,-9.954717806540242e-06,0.13878633081912994,-1.3916672969571664e-06,8.448433618468698e-06,0.13889709353390856,-1.5749689864429213e-08,-0.000509062097335118,trajectory,STRAIGHT,1.750624179840088,32.887508166810505,5.875335572664517
3259,78525.078,32.90353775024414,-0.5246043801307678,-0.9962385296821594,-9.95471781324928e-06,0.13878633081912994,-1.3907446145822178e-06,8.448433618468698e-06,0.13889709353390928,-1.3753901479056024e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7492560148239136,32.90205752221381,5.875335572664517
3260,78525.218,32.91642761230469,-0.5246043801307678,-0.9962385296821594,-9.954717825569181e-06,0.13878633081912994,-1.3894868970965035e-06,8.448433618468698e-06,0.13889709353391028,-1.2198841885953666e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7478513717651367,32.914944085024736,5.875335572664517
3261,78525.359,32.93680191040039,-0.5246043801307678,-0.9962385296821594,-9.954717819460833e-06,0.13878633081912994,-1.3856125633537886e-06,8.448433618468698e-06,0.13889709353391338,-1.9959335246688623e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7464791536331177,32.93531315062403,5.875335572664517
3262,78525.437,32.950523376464844,-0.5246043801307678,-0.9962385296821594,-9.954717805434061e-06,0.13878633081912994,-1.3838676977684372e-06,8.448433618468698e-06,0.13889709353391477,-3.375825796649204e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7450792789459229,32.949031080587396,5.875335572664517
3263,78525.562,32.9650764465332,-0.5246043801307678,-0.9962385296821594,-9.954717828833819e-06,0.13878633081912994,-1.3824862890032819e-06,8.448433618468698e-06,0.13889709353391586,-1.4414566084276371e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7437031269073486,32.963580389484456,5.875335572664517
3264,78525.656,32.97921371459961,-0.5246043801307678,-0.9962385296821594,-9.954717860833423e-06,0.13878633081912994,-1.38050643272436e-06,8.448433618468698e-06,0.13889709353391744,-2.8646203280651816e-08,-0.000509062097335118,trajectory,STRAIGHT,1.742307424545288,32.977713993188566,5.875335572664517
3265,78525.687,32.98337173461914,-0.5246043801307678,-0.9962385296821594,-9.954717844534569e-06,0.13878633081912994,-1.378661295348138e-06,8.448433618468698e-06,0.1388970935339189,-4.372590739133465e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7409273386001587,32.9818709334498,5.875335572664517
3266,78525.781,32.994598388671875,-0.5246043801307678,-0.9962385296821594,-9.954717857888585e-06,0.13878633081912994,-1.377426769977319e-06,8.448433618468698e-06,0.13889709353391988,-1.5647168945338154e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7409273386001587,32.993094667589915,5.875335572664517
3267,78525.906,33.00831985473633,-0.5246043801307678,-0.9962385296821594,-9.954717828697731e-06,0.13878633081912994,-1.3755534382653423e-06,8.448433618468698e-06,0.13889709353392138,-2.9456370318904422e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7395356893539429,33.006812555797254,5.875335572664517
3268,78526.015,33.02495193481445,-0.5246043801307678,-0.9962385296821594,-9.954717818146887e-06,0.13878633081912994,-1.375054921481933e-06,8.448433618468698e-06,0.13889709353392177,-1.707867458056166e-08,-0.000509062097335118,trajectory,STRAIGHT,1.736764669418335,33.02344028563871,5.875335572664517
3269,78526.078,33.03409957885742,-0.5246043801307678,-0.9962385296821594,-9.95471781386255e-06,0.13878633081912994,-1.372505835206539e-06,8.448433618468698e-06,0.13889709353392382,-9.832055913050605e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7353768348693848,33.03258553074796,5.875335572664517
3270,78526.156,33.04283142089844,-0.5246043801307678,-0.9962385296821594,-9.954717866693891e-06,0.13878633081912994,-1.3713273574467166e-06,8.448433618468698e-06,0.13889709353392474,-1.8618631882948518e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7353768348693848,33.041315078709864,5.875335572664517
3271,78526.171,33.04615783691406,-0.5246043801307678,-0.9962385296821594,-9.954717813040395e-06,0.13878633081912994,-1.3705556511922623e-06,8.448433618468698e-06,0.13889709353392538,-4.1932073144438935e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7339937686920166,33.04464061971231,5.875335572664517
3272,78526.25,33.056968688964844,-0.5246043801307678,-0.9962385296821594,-9.954717831955115e-06,0.13878633081912994,-1.3687540558748879e-06,8.448433618468698e-06,0.1388970935339268,-1.5099231433331232e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7339937686920166,33.05544862385203,5.875335572664517
3273,78526.281,33.06071090698242,-0.5246043801307678,-0.9962385296821594,-9.954717810637503e-06,0.13878633081912994,-1.3692099400941515e-06,8.448433618468698e-06,0.13889709353392643,-1.8788034995754225e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7326585054397583,33.05918985458408,5.875335572664517
3274,78526.359,33.071937561035156,-0.5246043801307678,-0.9962385296821594,-9.954717804281967e-06,0.13878633081912994,-1.3673089824806084e-06,8.448433618468698e-06,0.13889709353392796,-1.2317400020072527e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7326585054397583,33.07041354223176,5.875335572664517
3275,78526.468,33.07484817504883,-0.5246043801307678,-0.9962385296821594,-9.954717841076884e-06,0.13878633081912994,-1.3676634580406244e-06,8.448433618468698e-06,0.13889709353392765,-1.5186472870610767e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7326585054397583,33.07332338606169,5.875335572664517
3276,78526.531,33.09397506713867,-0.5246043801307678,-0.9962385296821594,-9.954717815320059e-06,0.13878633081912994,-1.3638335758514586e-06,8.448433618468698e-06,0.1388970935339307,-3.453314704255537e-08,-0.000509062097335118,trajectory,STRAIGHT,1.730545163154602,33.092445205475386,5.875335572664517
3277,78526.625,33.10395431518555,-0.5246043801307678,-0.9962385296821594,-9.954717849892144e-06,0.13878633081912994,-1.3627500266011339e-06,8.448433618468698e-06,0.1388970935339316,-1.1440355433810618e-08,-0.000509062097335118,trajectory,STRAIGHT,1.730545163154602,33.10242179897965,5.875335572664517
3278,78526.718,33.11809158325195,-0.5246043801307678,-0.9962385296821594,-9.954717813677106e-06,0.13878633081912994,-1.3611471558760968e-06,8.448433618468698e-06,0.13889709353393287,-2.5641839700584862e-08,-0.000509062097335118,trajectory,STRAIGHT,1.729443907737732,33.116555297095424,5.875335572664517
3279,78526.75,33.122249603271484,-0.5246043801307678,-0.9962385296821594,-9.954717824671318e-06,0.13878633081912994,-1.362020611850312e-06,8.448433618468698e-06,0.13889709353393215,-5.703842470400899e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7289115190505981,33.12071220621397,5.875335572664517
3280,78526.843,33.13472366333008,-0.5246043801307678,-0.9962385296821594,-9.954717830396991e-06,0.13878633081912994,-1.3600188140117098e-06,8.448433618468698e-06,0.13889709353393376,-1.828156059893368e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7289115190505981,33.133182927846114,5.875335572664517
3281,78527.062,33.1513557434082,-0.5246043801307678,-0.9962385296821594,-9.954717869808616e-06,0.13878633081912994,-1.3565954759542365e-06,8.448433618468698e-06,0.13889709353393648,-1.8555425838637894e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7282453775405884,33.14981054328817,5.875335572664517
3282,78527.125,33.171730041503906,-0.5246043801307678,-0.9962385296821594,-9.954717841015537e-06,0.13878633081912994,-1.3545984529628186e-06,8.448433618468698e-06,0.13889709353393806,-2.2440466594208612e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7266433238983154,33.170179351225926,5.875335572664517
3283,78527.203,33.18129348754883,-0.5246043801307678,-0.9962385296821594,-9.954728757022159e-06,0.13878633081912994,-1.3517765182768926e-06,8.448433618468698e-06,0.1388970935339403,-1.190336039792802e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7266433238983154,33.179740212253186,5.875335572664517
3284,78527.234,33.18586730957031,-0.5246043801307678,-0.9962385296821594,-9.954816058276604e-06,0.13878633081912994,-1.350901584373787e-06,8.448433618468698e-06,0.13889709353394103,-1.651883346311668e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7264565229415894,33.184312796147566,5.875335572664517
3285,78527.296,33.19501495361328,-0.5246043801307678,-0.9962385296821594,-9.955036111269281e-06,0.13878633081912994,-1.3522516155717312e-06,8.448433618468698e-06,0.13889709353393995,-2.549809266855734e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7264565229415894,33.193457960405915,5.875335572664517
3286,78527.328,33.198341369628906,-0.5246043801307678,-0.9962385296821594,-9.955116130570924e-06,0.13878633081912994,-1.3538755183617468e-06,8.448433618468698e-06,0.13889709353394153,-5.524165616142948e-09,-0.000509062097335118,trajectory,STRAIGHT,1.725867748260498,33.19678347351253,5.875335572664517
3287,78527.39,33.20707321166992,-0.5246043801307678,-0.9962385296821594,-9.955326181324244e-06,0.13878633081912994,-1.3610147107101511e-06,8.448433618468698e-06,0.13889709353393584,-1.3627260766520696e-08,-0.000509062097335118,trajectory,STRAIGHT,1.725867748260498,33.205512942444145,5.875335572664517
3288,78527.437,33.212894439697266,-0.5246043801307678,-0.9962385296821594,-9.955466214759514e-06,0.13878633081912994,-1.3680878510058392e-06,8.448433618468698e-06,0.1388970935339302,-1.8844433728797847e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7259955406188965,33.211332586001824,5.875335572664517
3289,78527.546,33.222042083740234,-0.5246043801307678,-0.9962385296821594,-9.955819963279101e-06,0.13878633081912994,-1.3829428553435719e-06,8.448433618468698e-06,0.1388970935339166,-8.97496427370029e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7259955406188965,33.220477736280436,5.875335572664517
3290,78527.625,33.23617935180664,-0.5246043801307678,-0.9962385296821594,-9.95671671977168e-06,0.13878633081912994,-1.413452196175058e-06,8.448433618468698e-06,0.1388970935338923,-2.053139561505879e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7265013456344604,33.23461114098304,5.875335572664517
3291,78527.656,33.24158477783203,-0.5246043801307678,-0.9962385296821594,-9.957059651760346e-06,0.13878633081912994,-1.422691752850369e-06,8.448433618468698e-06,0.1388970935338867,-2.0848834966971235e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7263292074203491,33.24001508682587,5.875335572664517
3292,78527.734,33.25239562988281,-0.5246043801307678,-0.9962385296821594,-9.957745515688931e-06,0.13878633081912994,-1.4316722172225127e-06,8.448433618468698e-06,0.13889709353387958,-1.207101712858956e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7263292074203491,33.25082297349363,5.875335572664517
3293,78527.765,33.25613784790039,-0.5246043801307678,-0.9962385296821594,-9.957982930110604e-06,0.13878633081912994,-1.4318300145532703e-06,8.448433618468698e-06,0.13889709353387944,2.8109520620113266e-10,-0.000509062097335118,trajectory,STRAIGHT,1.7262749671936035,33.25456416347039,5.875335572664517
3294,78527.843,33.26570129394531,-0.5246043801307678,-0.9962385296821594,-9.958589655819513e-06,0.13878633081912994,-1.4253390645535546e-06,8.448433618468698e-06,0.1388970935338846,-9.708315177181078e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7262749671936035,33.264124978640915,5.875335572664517
3295,78527.859,33.26819610595703,-0.5246043801307678,-0.9962385296821594,-9.95874793208304e-06,0.13878633081912994,-1.4220157709132764e-06,8.448433618468698e-06,0.13889709353388724,-1.2444839361889425e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7262749671936035,33.2666191034711,5.875335572664517
3296,78527.953,33.274017333984375,-0.5246043801307678,-0.9962385296821594,-9.959079942691487e-06,0.13878633081912994,-1.4116913007455878e-06,8.448433618468698e-06,0.13889709353389434,-3.4036354616471057e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7270132303237915,33.27243872667796,5.875335572664517
3297,78528.093,33.28898620605469,-0.5246043801307678,-0.9962385296821594,-9.958675951304541e-06,0.13878633081912994,-1.393756292600301e-06,8.448433618468698e-06,0.13889709353390864,-1.9781129230943793e-08,-0.000509062097335118,trajectory,STRAIGHT,1.727798581123352,33.28740346306484,5.875335572664517
3298,78528.187,33.31227111816406,-0.5246043801307678,-0.9962385296821594,-9.957758869301259e-06,0.13878633081912994,-1.4316808574221795e-06,8.448433618468698e-06,0.1388970935338783,-1.930385899122293e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7278738021850586,33.31068191600323,5.875335572664517
3299,78528.203,33.31351852416992,-0.5246043801307678,-0.9962385296821594,-9.95770973992522e-06,0.13878633081912994,-1.4360031173055177e-06,8.448433618468698e-06,0.13889709353387486,-2.0204461955387842e-08,-0.000509062097335118,trajectory,STRAIGHT,1.7278738021850586,33.31192897508907,5.875335572664517
3300,78528.328,33.32765579223633,-0.5246043801307678,-0.9962385296821594,-9.95728403174637e-06,0.13878633081912994,-1.496714162385615e-06,8.448433618468698e-06,0.13889709353382776,-6.184100954962671e-09,-0.000509062097335118,trajectory,STRAIGHT,1.728671908378601,33.326062305022354,5.875335572664517
3301,78528.421,33.341793060302734,-0.5246043801307678,-0.9962385296821594,-9.957067615847765e-06,0.13878633081912994,-1.555276867293287e-06,8.448433618468698e-06,0.1388970935337811,-2.2845602126963612e-10,-0.000509062097335118,trajectory,STRAIGHT,1.7296901941299438,33.340195623207,5.875335572664517
3302,78528.453,33.344703674316406,-0.5246043801307678,-0.9962385296821594,-9.95702306131791e-06,0.13878633081912994,-1.5663499652873725e-06,8.448433618468698e-06,0.13889709353377228,-2.2446110476861927e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7296901941299438,33.34310542254651,5.875335572664517
3303,78528.515,33.35468292236328,-0.5246043801307678,-0.9962385296821594,-9.95687030284564e-06,0.13878633081912994,-1.601712710908032e-06,8.448433618468698e-06,0.13889709353374413,7.635333502982094e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7307556867599487,33.35308187362084,5.875335572664517
3304,78528.562,33.359256744384766,-0.5246043801307678,-0.9962385296821594,-9.956800286702734e-06,0.13878633081912994,-1.6165746501428657e-06,8.448433618468698e-06,0.13889709353373228,4.264071039541654e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7314776182174683,33.35765441172448,5.875335572664517
3305,78528.656,33.36383056640625,-0.5246043801307678,-0.9962385296821594,-9.956757557603075e-06,0.13878633081912994,-1.6305903045576997e-06,8.448433618468698e-06,0.13889709353372112,8.275433859825867e-10,-0.000509062097335118,trajectory,STRAIGHT,1.7314776182174683,33.36222694858601,5.875335572664517
3306,78528.75,33.38503646850586,-0.5246043801307678,-0.9962385296821594,-9.957259745282006e-06,0.13878633081912994,-1.6788683296908857e-06,8.448433618468698e-06,0.13889709353368265,2.6898939832167094e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7327295541763306,33.38342687593507,5.875335572664517
3307,78528.781,33.3900260925293,-0.5246043801307678,-0.9962385296821594,-9.957379822694157e-06,0.13878633081912994,-1.684883272901061e-06,8.448433618468698e-06,0.13889709353367785,1.9278454594816233e-08,-0.000509062097335118,trajectory,STRAIGHT,1.734028697013855,33.38841509022937,5.875335572664517
3308,78528.875,33.401668548583984,-0.5246043801307678,-0.9962385296821594,-9.957660119769002e-06,0.13878633081912994,-1.6895230601221556e-06,8.448433618468698e-06,0.13889709353367416,8.081253275062358e-09,-0.000509062097335118,trajectory,STRAIGHT,1.734028697013855,33.40005425110692,5.875335572664517
3309,78528.984,33.41580581665039,-0.5246043801307678,-0.9962385296821594,-9.957997644918184e-06,0.13878633081912994,-1.667618903411494e-06,8.448433618468698e-06,0.13889709353368884,8.802660144036854e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7353758811950684,33.4141875069174,5.875335572664517
3310,78529.078,33.42786407470703,-0.5246043801307678,-0.9962385296821594,-9.958208675588414e-06,0.13878633081912994,-1.6441331354144495e-06,8.448433618468698e-06,0.13889709353370755,-5.065604621133082e-09,-0.000509062097335118,trajectory,STRAIGHT,1.7367708683013916,33.42624233321028,5.875335572664517
